2,541,9,62,0,0,45,3,0,16,0,7,3,0,0,0,32,61,273,10,0,0,51,236,0,11,5,77,0,0,47,11,-6081,-11573,10628,178,31,306
2,539,4,61,1,0,51,6,0,15,1,5,12,0,0,0,32,54,274,5,0,0,51,238,0,12,4,85,0,0,46,11,-6024,-11475,10099,29,15,188
4,542,2,63,1,0,63,2,0,16,0,5,8,0,0,0,33,54,273,5,0,0,51,243,0,11,4,81,0,2,57,12,-5680,-11569,10040,901,-19,154
2,552,3,71,1,1,54,3,0,16,0,5,4,0,1,0,33,56,271,6,0,0,51,240,0,11,8,81,0,7,45,11,-6105,-11565,10107,68,-257,-11
2,542,4,63,5,0,81,2,0,15,0,5,18,0,1,0,33,54,273,11,0,0,51,240,0,11,5,81,0,10,47,11,-5963,-11467,11680,510,68,-274
2,541,2,66,5,0,25,2,0,14,0,5,17,0,0,0,32,54,271,5,2,0,51,240,1,11,5,84,0,3,52,13,-6384,-11565,10090,-78,-232,-386
2,529,2,61,8,0,48,4,0,15,0,7,13,0,0,0,34,54,271,11,0,0,51,242,0,12,5,80,0,0,51,12,-5764,-11078,10948,-107,-273,-184
2,532,3,59,1,0,32,4,0,16,0,5,6,0,0,0,32,54,272,6,1,0,56,240,0,12,5,84,1,0,46,16,-5498,-11721,10053,-452,-159,-78
2,536,2,55,1,0,31,2,0,16,0,4,7,0,0,0,32,62,271,4,0,0,51,239,0,13,6,120,0,0,50,13,-5819,-11499,10374,37,-437,-389
6,529,2,60,1,0,29,2,0,17,0,5,5,0,0,0,32,56,273,5,0,0,52,240,0,13,4,98,0,0,48,17,-6100,-11703,10946,-194,-658,-1086
2,520,3,58,1,0,28,5,0,17,0,5,0,0,0,0,32,55,273,5,0,0,60,242,0,12,5,98,1,0,44,10,-5946,-11424,11223,125,-239,-358
1,532,4,56,0,0,62,7,0,30,25,9,0,0,2,0,30,55,269,5,0,0,52,243,0,12,14,101,0,0,57,11,-5547,-11168,10728,291,247,759
1,523,43,55,0,0,42,7,0,22,439,6,1,0,2,1,34,55,243,11,0,1,52,243,0,11,7,107,0,0,45,10,-5102,-11483,10431,316,110,643
1,556,41,44,0,0,43,4,0,22,579,4,1,0,4,3,35,59,235,4,0,0,54,244,0,12,8,131,0,0,49,10,-5844,-11842,10449,741,-454,-207
0,549,36,42,0,26,66,2,0,22,861,5,1,0,3,4,38,55,219,4,1,0,54,244,0,12,8,133,0,3,48,11,-5728,-10961,10158,1109,-914,-893
0,534,36,46,0,0,61,4,0,29,1367,6,0,0,10,4,35,54,178,11,0,0,52,242,0,14,18,133,0,0,59,12,-6405,-11160,9385,1500,-1406,-1602
1,542,19,45,0,0,37,2,0,41,1848,8,1,0,6,7,36,54,156,4,0,0,52,247,0,20,4,98,0,1,47,11,-6105,-11115,10782,221,-1485,-1144
1,529,18,45,3,0,29,1,0,39,2218,7,23,2,6,6,37,57,123,4,0,0,53,206,0,12,4,126,0,0,42,6,-5943,-11968,10959,-659,-396,-53
1,537,18,53,1,1,25,1,0,41,2533,10,20,0,7,7,38,61,103,5,0,1,53,199,0,11,3,103,0,0,46,6,-5377,-11787,10322,-545,13,272
0,528,16,51,1,0,63,1,0,40,2721,9,12,0,9,8,42,55,91,6,0,0,51,206,1,9,2,98,1,0,45,14,-5128,-10837,10778,-903,-683,-208
1,510,14,58,1,0,43,1,0,41,2865,18,13,0,9,8,37,54,83,6,0,0,49,200,0,10,2,107,0,0,41,6,-5502,-12468,11265,-1547,-745,-230
0,535,13,59,0,1,41,1,0,40,2973,10,0,0,10,9,36,53,74,11,0,0,50,196,0,15,2,104,0,3,44,8,-5739,-11184,12454,-205,185,-314
1,526,11,58,0,0,46,10,0,47,3048,11,1,0,8,8,39,53,69,6,0,0,45,193,0,10,1,117,0,0,38,10,-5129,-12464,10381,-176,525,-63
1,538,10,49,0,0,32,3,0,46,3101,10,0,1,4,18,36,54,65,10,0,0,27,240,0,10,1,107,0,0,26,17,-5998,-11911,9830,-721,-412,-491
1,540,10,55,0,25,55,5,0,44,3131,14,0,1,9,17,37,52,60,5,1,0,40,232,0,14,4,104,0,0,33,25,-5001,-11727,9965,-1304,-328,182
0,552,13,59,0,10,55,2,0,58,3149,21,1,1,11,15,38,52,63,4,0,0,45,222,0,9,2,101,0,0,41,13,-5468,-10714,12203,-1195,44,8
1,546,10,56,1,14,46,6,0,41,3180,23,0,0,9,16,38,51,58,4,0,0,53,226,0,11,1,153,0,0,41,13,-5458,-12229,9772,-591,-98,-126
0,539,10,58,0,18,6,3,0,44,3199,11,0,2,7,16,38,54,56,4,0,0,45,221,0,12,2,144,1,0,43,16,-5373,-11396,11529,-4,-428,-86
0,526,15,50,0,18,39,8,0,59,3216,10,0,3,10,15,38,52,55,6,0,0,43,223,1,13,1,166,0,0,48,18,-5491,-11128,11016,-516,96,-10
0,530,9,51,0,16,42,2,0,44,3246,10,1,1,9,16,39,62,53,3,0,1,47,215,0,13,2,162,1,0,40,15,-5233,-12379,9821,-130,111,372
0,526,8,50,0,7,46,2,0,44,3242,11,0,1,9,16,36,50,59,3,2,0,44,218,0,14,1,162,0,5,56,20,-5511,-11145,11657,-187,111,205
1,520,14,51,0,1,47,2,0,45,3257,10,0,0,10,16,34,52,53,4,2,0,46,225,0,13,3,152,0,0,50,23,-4970,-11533,10695,-530,625,406
1,549,8,56,0,0,63,2,0,46,3255,11,0,0,11,14,33,52,54,12,0,0,48,244,0,11,1,115,0,0,58,12,-5325,-11613,10518,232,196,395
0,527,13,60,2,0,66,2,0,46,3275,12,0,0,11,22,34,53,53,6,0,0,50,246,0,10,1,109,0,0,55,10,-5630,-11971,10448,-42,-183,146
0,521,8,54,1,0,63,2,0,47,3271,10,0,0,11,16,34,52,61,14,0,0,48,242,0,12,0,129,1,1,47,12,-5899,-12909,9906,531,-142,-224
3,530,8,65,0,0,40,4,0,46,3272,12,0,0,9,15,34,50,52,5,0,0,47,237,0,11,1,95,1,0,56,15,-5738,-11925,11566,191,440,188
1,530,8,62,0,0,38,3,0,45,3276,20,0,0,9,14,47,50,51,4,0,0,49,241,0,12,1,153,0,1,47,12,-5642,-10498,9620,406,962,686
3,541,8,63,0,0,33,2,0,46,3285,12,0,1,9,20,49,51,51,5,0,0,51,245,0,10,2,119,0,0,42,11,-5034,-10692,10098,65,533,650
1,529,8,64,0,0,32,3,17,45,3279,17,0,0,12,15,42,50,51,16,0,0,49,245,0,11,1,117,0,0,47,12,-5427,-11106,10731,-125,186,365
1,538,8,63,1,0,39,3,8,46,3286,11,2,0,9,15,42,51,51,6,0,0,51,242,0,12,3,118,0,0,47,13,-5945,-12121,10835,175,330,418
1,534,8,53,0,0,46,2,0,46,3269,11,0,0,9,16,41,50,52,4,0,0,50,247,1,12,1,125,0,1,47,12,-5567,-11845,10697,419,600,683
0,526,8,50,1,0,26,1,0,46,3271,15,0,0,8,21,49,49,52,4,0,0,51,256,0,14,1,140,0,0,51,14,-5318,-11376,11196,146,824,1374
0,505,8,48,1,0,39,1,0,45,3230,13,0,0,9,19,51,50,56,4,0,1,51,260,0,13,2,141,0,0,52,17,-5728,-11551,11282,-115,1726,2363
0,485,10,61,0,0,50,3,0,40,3146,11,1,0,8,16,55,47,57,8,0,0,53,266,0,13,2,94,0,0,34,12,-6538,-9553,11346,57,3023,2186
1,495,21,53,0,0,34,2,0,44,3024,12,0,0,10,14,54,52,67,5,0,0,48,246,0,9,1,92,0,0,38,12,-6847,-10854,7527,1403,2045,906
1,486,14,63,1,0,21,2,0,42,2818,12,8,1,12,16,59,51,88,8,0,0,48,236,0,10,2,98,0,0,44,12,-7080,-11642,9540,1477,1250,-398
1,468,18,59,3,0,13,2,0,37,2395,10,17,0,6,21,55,48,109,5,0,0,48,235,0,10,3,89,0,0,45,15,-7800,-13223,9672,479,2442,-271
1,500,24,55,2,0,14,3,0,33,1727,9,2,0,5,9,33,47,146,4,0,0,43,204,0,12,5,84,1,0,51,17,-8071,-13068,10962,-215,4785,1570
1,486,26,59,0,0,24,5,0,32,1147,9,0,0,2,6,28,46,180,5,0,0,60,230,0,12,12,86,0,0,44,16,-6346,-8914,9753,-8,6445,5190
1,482,30,60,7,0,12,2,0,25,806,8,17,0,1,5,37,44,203,11,0,0,45,213,0,12,7,105,0,1,42,14,-4299,-10432,9355,385,6962,7240
1,507,38,64,3,0,22,2,0,23,445,8,11,0,1,1,30,48,231,6,0,0,48,186,0,12,8,112,1,0,40,18,-5047,-8836,11386,1908,6426,5570
1,509,39,63,1,0,13,2,0,19,302,10,0,0,1,0,30,48,244,10,1,0,38,194,0,13,16,92,0,0,29,9,-6844,-10859,10723,2726,4135,3591
2,501,29,58,1,27,42,2,0,21,246,13,0,0,1,0,31,50,245,6,0,0,47,205,0,11,7,81,0,0,43,7,-7572,-12274,11313,3804,2556,2639
1,521,9,56,1,31,22,2,0,17,0,5,0,0,0,0,30,48,270,6,0,0,46,189,0,12,4,98,0,0,34,9,-9050,-11368,11198,3972,3057,2482
1,521,2,63,0,1,30,2,0,17,1,6,0,0,0,0,31,43,262,7,0,0,46,194,0,10,5,77,0,0,37,7,-9210,-11173,10759,3225,4297,3007
1,519,35,59,0,14,39,2,0,12,36,12,0,0,0,0,30,44,256,6,0,0,54,213,0,7,14,68,0,0,28,7,-8463,-10763,10173,2197,4415,3171
2,563,2,62,0,38,15,2,0,16,0,5,0,0,0,0,30,43,266,13,0,0,53,186,0,8,5,70,1,0,42,8,-8726,-10273,9944,1087,3563,2740
2,617,2,65,0,13,38,5,0,22,0,5,0,0,0,0,36,43,262,5,0,0,42,233,0,10,4,72,0,1,26,12,-9479,-8218,10531,2090,2430,1258
2,521,2,55,1,74,26,4,0,27,0,4,1,8,0,0,36,48,256,6,0,0,33,248,0,10,5,77,0,0,35,12,-6645,-10200,6921,-612,651,2942
1,480,2,56,0,0,73,3,0,18,0,9,1,0,1,0,32,42,258,5,0,0,49,232,0,10,4,73,0,0,44,20,-8772,-10243,9277,-5181,-1054,1882
1,508,2,64,0,0,24,5,0,19,0,6,0,0,0,0,25,41,258,6,0,0,51,223,0,9,4,67,0,0,43,11,-9474,-9963,11656,-4846,-803,1252
3,527,4,49,0,0,70,2,0,16,0,4,0,0,2,0,30,41,264,5,0,0,48,173,0,19,9,129,0,0,31,8,-9125,-9954,10298,375,-200,419
3,544,6,60,1,0,57,5,0,16,0,5,0,0,0,0,34,48,259,6,0,0,49,215,0,8,2,69,0,0,33,14,-8942,-9678,8497,1237,-764,-233
1,529,3,67,0,0,56,4,0,16,0,4,0,0,0,0,42,50,265,7,0,1,39,210,0,10,4,91,0,15,36,13,-9388,-10018,9053,-529,-1499,-379
3,517,2,57,0,0,85,1,0,16,1,5,0,0,2,0,45,51,255,4,0,0,46,170,0,13,8,86,0,0,63,14,-9680,-10023,10370,-1899,-1130,137
1,531,5,66,0,0,47,1,0,16,0,5,0,0,0,0,23,43,254,9,0,0,50,181,0,12,6,90,0,0,55,10,-9319,-9703,10223,-532,46,722
2,549,3,64,2,0,57,3,0,16,0,5,0,0,1,0,34,52,262,7,1,0,54,173,0,12,7,86,0,0,38,5,-8760,-9733,8761,508,74,399
3,545,2,63,0,1,45,3,0,16,0,6,0,0,0,0,25,47,264,7,0,0,44,160,0,9,5,77,0,0,34,5,-8875,-10083,9159,-324,-623,-191
1,536,4,62,1,0,81,1,0,17,1,6,2,0,1,0,39,49,262,5,0,0,58,162,0,13,9,101,1,0,45,8,-9382,-9929,10184,-324,-623,-191
1,533,4,55,3,0,42,2,0,16,0,6,17,0,0,0,42,46,256,3,0,0,53,245,0,13,4,123,2,0,46,13,-9122,-9882,10053,612,307,225
2,533,2,58,3,0,112,2,0,16,1,4,10,0,0,0,36,49,259,5,0,0,51,240,0,11,9,81,0,0,50,12,-8857,-10083,9325,1389,273,-101
1,551,5,69,4,0,71,2,0,15,0,5,11,0,0,0,37,50,262,5,0,0,57,253,0,11,4,84,0,0,48,11,-9110,-10159,9538,474,-230,-358
4,555,2,62,7,1,56,2,0,16,0,8,11,0,0,0,38,47,262,6,0,0,50,244,0,10,4,83,0,0,47,12,-9186,-10125,9979,-723,-133,-119
1,555,5,56,5,0,84,2,0,16,0,5,19,0,1,0,39,48,264,4,0,0,53,261,0,13,7,97,0,0,50,11,-8791,-9818,10098,-885,221,204
2,533,4,56,0,0,87,3,0,16,0,4,0,0,1,0,41,53,270,5,0,0,51,261,0,12,5,88,0,3,54,21,-8614,-9679,9965,-201,159,60
3,543,2,56,2,2,88,3,0,17,0,5,0,0,1,1,39,49,267,4,0,1,54,262,0,12,5,87,0,18,49,11,-8733,-9872,10094,669,-9,-89
1,551,3,60,0,1,79,3,0,16,0,4,0,0,0,0,47,48,274,4,2,0,53,266,0,11,4,87,0,13,49,19,-8671,-10109,9951,776,-225,-81
1,575,2,61,0,2,60,2,0,16,0,5,0,0,0,0,40,48,265,5,0,1,53,267,0,11,4,93,0,15,47,11,-8607,-10111,9916,248,-603,-99
1,565,6,59,0,2,53,4,0,16,0,6,1,0,0,0,49,49,266,4,1,1,62,265,0,12,5,112,0,15,55,12,-8880,-10158,10301,-419,-935,-214
1,564,2,57,0,1,65,2,0,16,0,5,0,0,0,0,42,50,266,6,0,1,51,265,1,13,11,108,0,14,54,12,-8878,-10190,10138,-517,-885,-170
1,553,3,55,0,1,63,2,0,16,0,4,0,0,0,0,42,49,269,4,0,1,60,266,0,13,9,113,0,14,48,11,-8835,-10148,10210,-428,-961,-169
1,557,2,55,0,2,84,2,0,16,1,5,1,0,1,0,54,49,266,4,0,7,52,265,0,13,9,112,0,16,52,12,-8543,-10075,9978,-508,-1102,17
1,556,3,57,0,1,64,2,0,17,0,12,0,0,0,0,41,49,264,4,1,1,52,266,0,13,6,110,0,17,51,12,-8432,-10054,10141,-659,-1395,112
1,558,2,55,0,0,88,2,0,17,1,4,0,0,0,0,41,49,266,6,0,0,52,269,0,13,10,112,0,0,59,12,-8713,-10078,10214,-775,-1574,54
1,554,2,69,0,0,95,3,0,27,0,4,1,0,2,0,42,49,266,9,0,0,52,269,0,14,5,114,0,0,54,12,-9089,-10111,10094,-610,-1213,77
1,554,2,63,1,0,92,2,0,18,0,4,2,0,1,0,41,49,270,4,0,0,54,270,0,13,4,115,1,0,53,12,-8536,-9973,9850,-556,-898,159
1,552,2,55,2,0,91,3,0,16,0,7,2,0,0,0,42,51,265,10,0,0,53,269,0,13,4,114,0,0,68,13,-8643,-9957,9662,-643,-958,89
1,552,3,67,0,0,87,4,0,16,0,4,1,0,0,0,44,49,267,4,1,0,53,270,0,13,5,111,0,0,58,12,-8706,-10024,10201,-518,-1004,-1
2,560,3,54,0,0,89,2,0,17,0,4,1,0,0,0,42,49,266,6,0,0,54,268,0,13,8,113,0,0,59,12,-8929,-9997,10066,-193,-659,37
1,555,2,55,0,0,99,2,0,16,0,4,0,0,1,0,57,48,265,4,0,0,53,267,0,13,4,113,0,0,54,12,-8560,-9905,9935,-60,-401,76
1,550,5,55,3,1,93,2,0,16,0,4,0,0,0,0,42,53,265,12,0,0,53,268,0,16,4,114,1,0,54,12,-8419,-9896,9847,-55,-512,89
2,551,2,56,0,1,98,4,0,16,0,5,0,0,2,0,43,49,265,4,0,0,55,269,0,13,7,111,0,0,54,12,-8820,-10059,10661,-55,-429,105
1,564,4,63,0,0,86,3,0,16,0,5,1,0,1,0,42,49,266,4,0,1,53,281,0,24,4,108,0,1,54,12,-8706,-9944,9968,130,56,557
1,567,2,57,1,0,79,6,0,16,0,6,1,0,0,0,43,49,280,4,0,0,53,267,0,20,4,107,0,0,56,13,-8850,-10004,10340,-18,549,831
1,563,2,58,2,0,90,3,0,17,0,5,3,0,1,0,41,49,269,5,0,0,58,266,0,16,4,101,0,0,54,12,-8951,-10019,10115,-136,1112,1176
2,554,4,59,1,0,87,2,0,22,0,5,1,0,0,0,43,49,268,5,0,0,52,267,1,15,4,98,0,0,50,12,-8921,-10089,10250,-41,1470,1328
3,548,2,58,0,0,49,2,0,22,0,5,0,0,0,0,42,51,273,5,1,0,63,268,0,10,3,91,0,0,45,10,-9287,-10238,10624,767,1916,1613
2,546,2,61,1,0,65,2,0,17,0,5,1,0,0,0,42,49,267,5,0,0,54,268,0,11,4,97,0,0,58,10,-8827,-10287,8947,744,1999,1544
1,544,2,68,2,0,46,3,0,16,0,6,1,0,0,0,43,49,266,6,2,0,54,266,1,12,4,103,0,0,46,11,-8556,-10274,10323,-333,1435,1178
2,540,2,67,0,17,50,3,0,16,0,7,0,0,0,0,43,49,263,5,0,0,53,262,0,11,4,107,0,0,43,11,-9289,-10290,9275,-776,976,836
2,532,5,64,2,0,42,2,0,16,0,9,0,0,0,0,43,60,265,13,0,0,53,261,0,13,4,74,0,1,51,14,-9593,-10436,9879,-1385,1202,899
1,539,4,64,0,0,33,2,0,17,0,5,0,0,0,0,42,49,282,5,0,0,53,263,0,10,3,67,0,10,41,10,-9888,-10051,10481,-1023,2444,1541
2,538,2,63,1,0,57,4,0,16,0,9,1,0,0,0,43,54,267,5,0,0,54,268,0,11,4,75,3,0,44,11,-9525,-9624,9258,-823,3106,1746
1,540,3,64,1,0,45,2,0,17,0,7,0,0,0,0,44,50,267,5,0,0,55,269,0,10,4,69,0,0,41,10,-8996,-9769,9387,-913,2576,1483
7,533,6,59,0,0,46,7,0,17,0,5,0,0,1,0,41,49,264,5,0,0,61,266,0,20,3,75,0,1,51,17,-8926,-9668,9589,-871,1308,756
1,531,2,59,0,0,47,2,0,17,0,7,0,0,0,0,40,49,267,4,1,0,60,256,0,12,4,89,0,1,58,10,-9357,-9518,9270,-606,255,141
7,536,2,57,0,0,50,5,0,17,1,4,0,0,0,0,43,48,266,4,0,0,54,253,0,13,4,90,0,3,43,10,-9104,-9632,9105,-308,-414,-215
1,537,5,56,0,0,57,1,0,17,1,8,0,0,0,0,40,48,264,5,1,0,54,252,0,17,6,89,0,2,49,9,-9520,-9786,9171,-496,-1113,-538
2,536,2,58,2,0,48,2,0,17,0,9,1,0,0,0,48,48,266,5,1,0,55,263,0,12,4,93,0,2,44,12,-9689,-9935,9320,-546,-1346,-673
1,535,1,59,1,0,38,2,0,17,0,5,1,0,0,0,43,48,268,4,1,0,55,260,0,13,7,94,0,2,43,8,-9396,-9955,9643,-540,-1171,-476
1,542,2,63,0,1,47,1,0,31,0,5,0,0,0,0,45,48,264,5,0,0,56,262,0,12,4,94,1,1,45,10,-9437,-9938,9325,-306,-1273,-433
1,543,3,59,0,0,41,2,0,18,0,6,1,0,0,0,43,48,266,5,0,0,64,258,0,19,4,87,0,1,43,9,-9085,-9842,9325,-176,-1615,-540
1,539,2,63,0,0,43,2,0,18,0,6,3,0,0,0,42,48,266,5,1,0,56,260,0,18,4,83,0,0,44,15,-9144,-9757,9594,-104,-2298,-1160
1,536,2,61,0,1,47,7,0,25,0,5,1,0,0,0,40,48,266,5,0,0,56,262,0,19,11,74,0,0,55,8,-9312,-9958,9771,229,-1723,-882
1,538,3,62,0,0,43,3,1,17,0,5,2,0,1,0,40,48,265,10,0,0,63,264,0,12,4,74,0,6,44,8,-9504,-10087,9448,180,-1203,-738
2,537,3,59,0,0,47,2,0,19,0,5,1,0,0,0,40,48,265,5,2,0,55,261,0,14,9,78,0,4,47,9,-9031,-9871,9476,245,-879,-560
1,532,3,61,0,0,42,1,0,17,0,7,1,0,0,0,41,48,264,6,1,0,55,256,0,12,4,78,0,6,49,8,-8634,-9713,9463,93,-941,-538
1,529,4,59,0,0,45,1,0,17,1,5,0,0,0,0,40,47,265,12,0,1,55,252,0,12,6,84,0,5,51,9,-8629,-9770,10075,660,-1027,-558
2,531,2,59,0,0,45,2,0,17,1,5,0,0,0,0,40,47,271,4,0,0,54,258,0,12,4,81,1,0,48,10,-8882,-9907,9463,1034,-1181,-790
1,531,2,58,1,1,52,2,0,16,0,15,0,0,0,0,42,47,266,4,1,0,54,258,0,18,4,78,0,9,47,9,-9144,-10368,10419,950,-1170,-955
1,535,4,60,0,0,35,1,0,19,0,13,0,0,0,0,41,47,265,5,0,2,56,266,0,9,4,84,0,5,43,8,-8989,-10403,10028,760,-824,-807
1,539,2,65,0,0,18,1,0,16,0,5,0,0,0,0,40,47,267,7,0,0,56,262,0,10,4,74,0,2,55,7,-8597,-10300,10478,227,-546,-502
1,539,2,65,0,0,27,2,0,17,0,6,0,0,0,0,41,47,269,5,0,0,56,260,0,10,10,77,0,0,42,13,-8548,-9967,10208,-107,-455,-304
2,536,9,61,0,0,86,3,0,17,0,5,0,0,0,0,40,47,266,6,1,0,57,260,0,10,7,79,0,0,45,15,-8314,-9359,10629,-117,-258,-198
2,540,3,63,0,0,59,2,0,17,0,5,0,0,0,0,39,47,266,4,0,1,55,260,0,12,4,90,0,14,53,9,-7988,-9837,8460,-768,-740,3
2,503,2,66,0,0,35,1,0,16,0,7,0,0,1,0,38,47,267,13,0,0,55,278,0,10,5,83,0,0,47,9,-8088,-9961,11130,-547,-898,85
3,491,3,65,0,0,26,4,0,16,0,6,0,0,0,0,39,47,284,6,0,0,64,261,0,10,11,71,0,0,44,19,-8428,-10323,10435,-633,-670,-187
2,502,3,55,0,0,23,2,1,19,0,4,0,0,1,0,39,48,266,13,0,0,56,262,0,13,4,122,0,0,51,8,-9571,-11024,10692,-509,-605,-604
1,509,2,48,0,0,22,1,0,18,0,4,0,0,0,0,40,46,267,2,0,0,55,262,0,16,7,140,0,0,54,17,-9027,-10772,10900,-349,-175,-151
1,511,2,55,2,0,37,3,0,28,0,13,9,0,0,0,39,47,266,4,0,0,59,261,0,18,5,131,0,0,58,11,-8177,-9552,8844,526,132,-6
0,504,2,43,0,0,38,2,0,273,0,5,0,0,1,1,41,43,264,3,0,0,52,247,0,19,5,124,0,2,53,14,-8618,-10367,9120,-17,-351,-218
0,473,2,43,2,0,6,2,0,631,2,12,11,0,1,0,42,36,260,2,1,0,45,216,1,14,5,133,0,0,46,16,-9287,-10388,10258,-591,-202,-184
0,425,1,52,2,0,19,1,0,989,5,10,14,0,3,1,36,34,267,3,0,0,44,196,0,11,6,106,0,0,49,16,-8558,-10138,10523,-986,437,112
3,394,2,68,2,0,26,3,0,1262,5,12,12,0,11,2,35,32,262,3,0,0,47,220,0,12,5,128,0,0,49,16,-8252,-9903,9684,-804,270,51
0,365,2,54,1,0,38,3,1,1578,5,13,15,0,4,2,36,35,259,4,0,0,55,226,0,6,6,81,1,0,49,13,-8667,-10395,10632,-1140,18,4
1,318,2,64,1,0,27,3,0,1994,9,43,22,0,21,4,36,29,259,4,0,0,44,221,0,5,5,97,0,0,40,13,-8407,-10185,10640,-458,459,346
0,290,1,57,4,1,30,3,1,2235,7,45,24,0,19,3,36,22,255,5,0,1,44,225,0,4,4,82,0,0,42,12,-8298,-10240,10284,-192,623,368
0,268,1,70,2,0,29,1,1,2409,9,50,29,0,20,9,37,20,256,5,0,0,36,191,0,5,6,116,0,0,33,9,-8054,-9813,9945,-105,421,251
1,243,1,49,1,13,60,2,2,2549,9,42,26,2,41,3,37,16,256,4,0,0,48,175,1,4,5,112,0,0,45,8,-8803,-9665,10729,-60,492,109
0,213,1,44,2,12,56,2,1,2701,10,55,27,8,47,3,36,14,253,4,0,0,45,174,0,4,14,124,0,0,45,9,-8666,-10071,9733,-119,467,134
0,191,7,47,3,21,36,1,1,2833,11,48,25,10,26,6,50,12,255,6,0,0,49,184,0,2,4,103,1,0,36,7,-9151,-10359,9622,149,155,-194
0,189,1,55,2,12,59,1,2,2918,14,51,23,10,45,3,39,12,255,6,0,1,49,184,0,1,4,83,1,0,36,14,-9007,-10237,9394,346,-105,-362
1,182,1,54,0,0,69,1,1,2965,9,52,18,0,53,12,52,10,252,5,0,0,45,169,0,2,5,86,1,0,40,14,-8781,-10421,9601,76,158,118
0,171,0,54,2,8,46,1,3,3000,11,53,36,0,48,4,45,11,252,5,0,0,50,176,0,2,14,90,0,0,41,9,-8136,-10299,9213,-35,329,522
0,179,2,54,11,10,34,0,1,3013,11,53,82,1,28,7,35,12,253,11,0,0,49,181,1,1,5,92,0,0,44,9,-8109,-9669,11047,-482,360,671
1,177,2,53,12,5,31,1,2,3039,11,52,94,6,29,10,32,16,254,5,0,0,43,183,0,3,5,97,0,0,41,9,-8511,-9354,9814,-674,177,286
0,155,1,58,13,4,38,6,1,3068,13,57,100,2,26,4,33,12,250,7,0,0,41,178,0,1,7,95,0,0,38,15,-8717,-10341,10317,-759,-532,-404
0,157,1,56,3,16,64,1,1,3085,13,53,67,19,45,4,33,12,261,5,0,0,44,187,0,1,5,89,0,0,42,14,-9198,-10349,10309,-311,-647,-634
0,156,1,58,10,1,81,1,1,3097,19,63,84,0,55,5,34,12,255,11,0,0,41,182,0,0,5,89,0,0,36,9,-9336,-11488,10389,-382,4,-121
0,160,2,59,10,19,78,1,1,3106,11,47,86,12,55,5,37,16,248,5,0,0,49,161,0,1,5,82,0,0,52,8,-8634,-10186,10037,112,645,449
0,162,1,51,10,17,51,1,10,3134,12,50,87,12,43,11,41,12,249,10,0,0,51,172,0,3,5,90,0,0,51,7,-7721,-6605,10573,-515,847,386
0,155,7,54,10,10,52,1,3,3135,12,52,88,9,35,3,39,12,256,5,0,0,54,171,0,1,5,106,1,1,56,10,-8733,-9913,8507,-1247,-160,-321
2,148,0,57,4,0,37,1,2,3158,14,69,32,0,32,9,39,12,250,14,1,0,50,171,0,1,4,128,0,0,45,8,-9376,-10476,10845,-1016,-704,-601
0,145,2,50,2,8,55,1,3,3179,15,53,24,4,48,4,50,12,252,8,0,0,53,191,0,1,7,120,0,0,55,9,-8799,-10463,9680,-826,-113,-298
0,142,1,51,1,6,63,1,5,3164,13,52,33,3,48,7,38,12,250,5,0,0,50,174,0,1,5,119,0,0,50,6,-7977,-10496,10491,-816,183,149
0,139,1,55,3,12,63,1,2,3176,13,67,36,3,48,3,37,16,247,6,0,0,51,177,0,2,10,108,0,0,43,6,-8473,-9295,8808,-136,-279,-201
2,145,3,52,1,8,50,4,2,3176,14,54,43,17,40,3,41,11,247,6,0,0,37,177,1,1,9,104,0,0,27,9,-8788,-9808,10205,-754,-479,-389
0,147,7,46,3,1,64,1,3,3182,13,48,41,0,49,5,49,11,244,4,0,0,50,171,0,1,5,114,0,0,45,10,-7970,-10298,10858,-754,-479,-389
1,152,1,43,4,0,68,1,7,3116,16,51,32,0,55,4,53,12,246,4,0,0,48,170,0,2,6,126,1,0,48,7,-7226,-11661,10170,-1194,179,683
3,170,1,41,0,36,58,1,3,2967,22,51,1,20,34,4,41,16,245,4,1,0,46,186,0,4,5,148,0,0,42,8,-7339,-11404,13003,-1257,857,1639
1,327,1,43,1,21,41,1,0,2195,8,33,20,14,24,2,34,30,246,4,0,0,49,166,0,7,4,139,0,0,40,7,-9825,-9893,9307,1165,-1062,-2119
0,395,2,51,0,16,5,2,1,1567,5,12,4,0,2,1,31,37,250,4,0,0,50,178,0,10,5,138,0,0,39,7,-9689,-10140,9068,2447,-1608,-2934
0,492,7,57,0,24,7,1,0,937,4,12,1,1,2,0,33,41,263,5,0,0,50,177,0,11,5,129,0,0,43,7,-9509,-9239,7604,2782,-987,-2733
2,509,2,58,1,28,10,1,0,503,1,10,0,6,1,1,29,47,250,5,0,0,51,196,0,12,5,72,0,0,49,8,-8631,-9646,7058,1615,-819,-1847
1,516,2,60,0,1,6,2,0,303,1,9,0,0,0,0,53,47,233,5,0,1,43,225,0,12,4,79,1,12,41,19,-7990,-10602,9177,35,-886,-491
1,487,2,64,0,0,6,2,0,17,0,16,0,0,0,1,50,51,238,4,0,0,47,232,0,12,5,87,0,0,49,14,-7872,-11322,10698,-1282,-524,665
1,487,2,66,2,0,7,5,0,17,0,15,0,0,0,0,49,52,262,11,0,0,49,178,0,22,3,73,0,0,35,8,-8330,-11257,11974,-1501,235,1149
